49087,4679.4813,1119.3286
49088,4686.3712,1433.1467
49089,4692.6058,1014.4766
49090,4681.1358,1005.9763
49091,4694.4825,1340.3482
49092,4698.8145,1049.7758
49093,4692.4393,1237.0086
49094,4689.9045,1530.951
49095,4690.7949,1126.4496
49096,4679.6826,988.738
49097,4691.7471,1066.0313
49098,4684.3766,1006.9069
49099,4684.1745,1005.7467
49100,4680.9018,1396.2086
49101,4683.3231,1392.481
49102,4700.2011,1370.6356
49103,4689.4143,1119.7178
49104,4688.5981,1535.5438
49105,4691.3612,1185.4775
49106,4701.5142,1267.8887
49107,4700.1361,1351.0386
49108,4700.0651,1033.4384
49109,4689.5617,1333.2208
49110,4698.3606,1034.4056
49111,4693.0328,1080.3797
49112,4692.3757,955.403
49113,4693.8209,1480.2373
49114,4699.4033,1420.8633
49115,4702.5431,1206.9388
49116,4703.2526,1511.6828
49117,4695.8659,1256.8868
49118,4700.468,1540.2825
49119,4703.4454,1169.6809
49120,4696.7657,1529.525
49121,4694.2952,1151.3316
49122,4690.5577,1529.3979
49123,4698.4953,1469.5577
49124,4706.752,1052.6665
49125,4694.2896,995.6485
49126,4700.2248,1526.0612
49127,4684.7156,1293.5017
49128,4692.1742,1473.6489
49129,4704.6961,1347.5859
49130,4705.8049,1042.8663
49131,4708.1969,1150.1272
49132,4694.6222,1437.9309
49133,4702.7757,1347.5373
49134,4703.0344,1040.6666
49135,4703.2312,1203.1
49136,4708.5789,1246.8442
49137,4689.5166,975.7545
49138,4688.6761,1286.1591
49139,4692.9325,1304.0731
49140,4689.3864,1071.9694
49141,4698.8318,1063.669
49142,4705.084,1144.0255
49143,4705.1163,1179.2446
49144,4704.6435,1377.1574
49145,4704.5244,1182.3629
49146,4693.1767,1021.1613
49147,4694.8344,1297.1947
49148,4709.7628,1084.5318
49149,4710.0013,1418.6176
49150,4702.2641,978.2237
49151,4701.7696,1042.7783
49152,4697.9849,1234.4151
49153,4692.4688,1069.9366
49154,4699.038,1319.4315
49155,4698.931,1268.4785
49156,4699.2079,1456.935
49157,4710.7963,1306.6512
49158,4691.6272,1214.5267
49159,4707.0694,1301.8693
49160,4698.5865,1390.4067
49161,4705.6725,1255.8856
49162,4693.6965,1211.388
49163,4705.8377,1315.3612
49164,4708.0279,1476.55
49165,4707.1636,1411.3755
49166,4714.6529,1341.5478
49167,4699.7969,1344.45
49168,4706.9603,1511.6218
49169,4698.0502,1258.3076
49170,4702.344,1132.4338
49171,4694.2129,1110.7348
49172,4698.3297,1089.9779
49173,4698.4111,1366.9265
49174,4713.2591,1487.9984
49175,4703.0606,1493.3364
49176,4716.0156,1113.215
49177,4714.6964,1208.4919
49178,4713.1175,1112.9158
49179,4713.4417,1546.4019
49180,4694.9879,986.0864
49181,4716.6802,1076.966
49182,4703.4929,1013.8175
49183,4699.774,1369.7726
49184,4715.9318,1197.4249
49185,4709.6266,1040.3976
49186,4698.0204,1512.2687
49187,4703.4743,959.8676
49188,4708.0142,1536.5595
49189,4704.6347,1483.3719
49190,4717.6363,1325.2421
49191,4706.9863,1263.0208
49192,4715.8934,1381.4422
49193,4700.8946,1095.9141
49194,4700.8492,1223.4346
49195,4702.1794,1112.6519
49196,4702.3072,1292.783
49197,4709.9358,1202.9654
49198,4702.2645,1041.0454
49199,4709.716,1109.2049
49200,4699.7739,1231.7693
49201,4712.1045,1302.5263
49202,4713.8266,1028.6836
49203,4711.2706,1343.6183
49204,4710.4849,1429.7955
49205,4714.7616,1279.0395
49206,4700.4069,1513.681
49207,4716.3024,1465.8002
49208,4714.1286,1489.1714
49209,4701.4845,1258.9692
49210,4700.6058,978.983
49211,4704.7339,1402.672
49212,4707.8125,959.8919
49213,4708.4674,1248.779
49214,4721.4983,1497.0691
49215,4718.9735,1273.9417
49216,4723.8778,1389.6176
49217,4709.5345,1151.1732
49218,4719.0714,969.663
49219,4714.6648,1442.4076
49220,4705.6938,1542.7639
49221,4711.2672,1186.6351
49222,4704.026,1410.6742
49223,4721.0013,1528.0473
49224,4706.9507,1317.5622
49225,4724.8966,1538.5275
49226,4724.8164,1505.8264
49227,4722.1015,1124.7007
49228,4714.2791,1539.3375
49229,4723.3101,1383.3256
49230,4705.1179,1274.4274
49231,4705.3194,1393.103
49232,4708.5255,1005.2778
49233,4719.7989,1142.5234
49234,4716.1131,1318.8451
49235,4707.889,1528.9923
49236,4717.6619,1315.4559
49237,4718.5535,1421.8941
49238,4718.7533,1194.8733
49239,4721.4034,1484.4416
49240,4706.1852,1544.4666
49241,4728.2621,1296.7216
49242,4721.4237,1445.7225
49243,4721.5923,1093.2709
49244,4722.2277,1343.2673
49245,4712.8517,1057.7163
49246,4728.3241,993.9818
49247,4720.452,1497.0061
49248,4723.1076,1243.5199
49249,4708.1896,1229.4959
49250,4709.211,1274.2059
49251,4715.7726,1085.59
49252,4708.8283,1210.6712
49253,4717.9824,1353.4637
49254,4720.2528,1362.6914
49255,4720.2101,1090.0863
49256,4723.2161,996.8269
49257,4712.3508,1461.1148
49258,4726.9896,1481.6746
49259,4723.9955,1433.3376
49260,4731.5186,992.2961
49261,4723.5642,1261.9081
49262,4732.0693,1301.9059
49263,4712.38,1513.5331
49264,4728.8978,1113.454
49265,4732.971,1495.3279
49266,4710.0179,1331.6058
49267,4732.234,1349.9883
49268,4713.3378,1232.3406
49269,4730.2078,1303.5285
49270,4716.2883,1344.7989
49271,4727.2427,1292.5443
49272,4711.762,1209.2998
49273,4730.2192,1550.8894
49274,4719.3563,1187.6977
49275,4717.0085,1380.4584
49276,4712.8639,1538.1782
49277,4717.5044,1015.5182
49278,4723.817,1522.1299
49279,4720.841,1101.6767
49280,4712.633,1265.4805
49281,4728.3471,1393.1565
49282,4712.5497,1478.7288
49283,4720.0835,968.6757
49284,4721.9574,1065.8532
49285,4734.5241,1453.8719
49286,4732.0357,1396.8046
49287,4731.6719,1469.0296
49288,4714.0786,974.9715
49289,4720.147,1480.6883
49290,4722.7014,1091.6806
49291,4730.1726,1212.287
49292,4717.7392,1037.1059
49293,4736.4132,1190.7336
49294,4723.0941,1440.9291
49295,4726.1198,1133.54
49296,4718.3887,1202.5266
49297,4717.2632,1281.2539
49298,4715.7727,1323.9141
49299,4735.8386,1207.9419
49300,4721.2134,1532.7441
49301,4722.9202,1455.8047
49302,4717.6103,991.3292
49303,4717.8633,1184.3398
49304,4731.7382,977.0121
49305,4725.1688,1409.1726
49306,4729.9216,1452.7727
49307,4731.3522,1500.4709
49308,4719.0915,1476.6973
49309,4727.1786,1091.1394
49310,4726.1896,1534.0933
49311,4735.009,1187.9009
49312,4732.9177,1122.4566
49313,4728.5912,1529.5207
49314,4725.3416,1072.1591
49315,4728.5032,1480.6199
49316,4720.0077,1233.7354
49317,4730.9046,1229.2635
49318,4738.2958,1096.7104
49319,4739.582,1045.9059
49320,4733.1519,1361.439
49321,4737.6439,1047.7749
49322,4734.8051,1025.69
49323,4741.2698,1025.3664
49324,4738.8736,1294.741
49325,4732.5621,1476.1805
49326,4742.263,1230.6654
49327,4725.7523,1242.6247
49328,4740.2355,1160.5771
49329,4731.5888,1311.0286
49330,4721.4334,1091.0718
49331,4723.2731,1545.2634
49332,4732.56,1391.3539
49333,4732.1764,1199.0369
49334,4738.9501,1159.7196
49335,4726.3407,1318.0972
49336,4730.1947,1418.3904
49337,4735.2815,1502.4942
49338,4728.7884,1157.7322
49339,4727.4367,1115.6999
49340,4723.9692,1244.1778
49341,4740.8447,1066.8572
49342,4727.8474,1393.533
49343,4740.3041,1386.3018
49344,4740.8357,1229.6004
49345,4742.9989,1417.9498
49346,4733.3056,1241.8186
49347,4729.3838,1361.5501
49348,4739.2517,1493.7328
49349,4733.7734,1106.4687
49350,4724.928,1207.5229
49351,4740.5751,1552.448
49352,4744.4144,1071.5473
49353,4733.4392,1525.0726
49354,4745.3143,1263.0862
49355,4727.6751,1132.9708
49356,4745.9452,1002.9158
49357,4742.8179,1351.5711
49358,4735.8868,1396.5003
49359,4735.308,1180.7279
49360,4726.9458,1321.918
49361,4726.0909,1361.5417
49362,4744.5285,1291.168
49363,4733.0504,1051.3786
49364,4727.9838,1405.3738
49365,4731.4744,974.5687
49366,4745.6801,1375.3141
49367,4732.0097,1085.3971
49368,4743.556,1092.026
49369,4740.789,1503.6055
49370,4732.9298,1419.3226
49371,4737.3211,1300.5291
49372,4742.0847,1458.8378
49373,4745.6533,1358.1614
49374,4742.3054,1159.8665
49375,4744.4349,1110.7899
49376,4727.6615,1232.5129
49377,4731.0642,1056.3698
49378,4735.7854,1508.4532
49379,4750.7731,1271.0023
49380,4733.8851,1083.1075
49381,4740.8493,1430.5323
49382,4750.7873,1457.6132
49383,4740.5086,1009.0819
49384,4747.2411,1381.0714
49385,4739.4231,1283.4743
49386,4730.6151,1165.2167
49387,4734.3886,1318.7169
49388,4751.1893,1064.9055
49389,4730.0629,1048.1619
49390,4749.7646,1032.8531
49391,4730.3471,1377.0157
49392,4747.3407,1395.1307
49393,4736.5029,1492.7943
49394,4740.1577,1354.7303
49395,4738.0658,1324.645
49396,4746.9441,1099.6288
49397,4748.921,1513.1203
49398,4746.8951,1510.6717
49399,4735.8067,1196.3577
49400,4752.0903,1152.7237
49401,4753.699,1412.0391
49402,4747.9445,1148.6444
49403,4737.1199,1416.2854
49404,4754.8513,1324.0459
49405,4744.3141,1435.2459
49406,4747.7801,1130.858
49407,4746.5042,1489.0206
49408,4734.5222,1049.5979
49409,4748.2172,1046.5802
49410,4746.374,1301.4661
49411,4742.4344,1493.4225
49412,4738.9115,1051.3929
49413,4738.552,1411.5264
49414,4746.1402,1229.7247
49415,4747.8016,1468.1405
49416,4741.1234,1410.1292
49417,4744.1812,1146.2829
49418,4750.0237,1518.2295
49419,4744.7142,1270.4715
49420,4754.6161,1333.5853
49421,4737.7435,1502.1351
49422,4755.6469,1424.9562
49423,4754.387,1275.5706
49424,4749.6209,1368.2737
49425,4751.587,1006.2663
49426,4750.2582,1361.5597
49427,4749.961,1392.1909
49428,4757.6069,1044.3436
49429,4744.4904,1187.4969
49430,4751.0565,1254.9669
49431,4737.7177,1546.1633
49432,4757.1823,1156.9357
49433,4743.0742,1296.7393
49434,4746.1442,1492.6318
49435,4754.8055,1551.9413
49436,4743.6267,1253.8753
49437,4756.4153,1029.7597
49438,4749.6083,1395.6276
49439,4754.6144,1108.3473
49440,4747.0104,1430.4309
49441,4744.6555,1174.4127
49442,4743.1272,1522.0401
49443,4746.2172,1032.0862
49444,4757.0196,1365.2069
49445,4739.4074,1506.786
49446,4760.2139,1466.6877
49447,4748.3775,1047.749
49448,4750.0488,1371.8679
49449,4750.0543,1331.2868
49450,4745.7056,1462.9368
49451,4737.8833,970.1384
49452,4754.5724,1439.3065
49453,4749.604,1128.8686
49454,4737.7826,1437.2796
49455,4754.3624,1074.2401
49456,4750.148,1223.3366
49457,4741.7646,1490.4615
49458,4757.5331,1436.1331
49459,4756.339,1213.504
49460,4757.3504,1562.3339
49461,4754.4261,1227.3509
49462,4742.9832,1555.8018
49463,4754.3674,1334.9572
49464,4750.4961,1271.4941
49465,4741.4658,1253.6471
49466,4756.8764,1193.0741
49467,4739.2461,1230.4656
49468,4750.707,1246.8997
49469,4752.6494,1077.5258
49470,4748.0252,1390.7411
49471,4762.9845,1285.4849
49472,4760.4528,1134.8713
49473,4750.6358,1094.0858
49474,4751.0969,1221.6122
49475,4759.4616,1512.8414
49476,4754.3994,1271.2576
49477,4744.3087,1241.2593
49478,4762.561,1082.2345
49479,4755.7649,1435.6707
49480,4748.0455,1511.095
49481,4759.0662,1028.1469
49482,4741.2932,1054.7101
49483,4756.2279,1300.1236
49484,4758.7064,1100.0493
49485,4760.9385,1249.202
49486,4747.5469,1122.4582
49487,4752.9454,1507.0337
49488,4742.4513,1171.4954
49489,4741.6621,1403.6747
49490,4751.8476,1548.5457
49491,4746.8766,1153.037
49492,4742.1816,1425.8263
49493,4748.6204,1555.8747
49494,4745.1208,1143.9265
49495,4754.5996,1191.2179
49496,4757.2135,967.0193
49497,4743.4716,1262.216
49498,4749.4896,1009.8508
49499,4756.8011,1319.1122
49500,4758.5611,1221.2271
49501,4758.3912,1396.7881
49502,4757.6371,1052.034
49503,4753.0404,1496.7225
49504,4764.2304,1339.2564
49505,4760.6151,1246.8314
49506,4763.5524,1130.3634
49507,4745.0226,1180.3229
49508,4754.5895,1443.7802
49509,4749.2782,1059.0683
49510,4750.3937,1073.3069
49511,4761.6765,1358.7867
49512,4751.9088,1437.5
49513,4759.0789,1223.8762
49514,4751.7032,1398.7304
49515,4756.6133,1396.3029
49516,4745.0281,1527.8995
49517,4754.2133,1466.8391
49518,4752.6181,1136.7104
49519,4759.4077,1384.9678
49520,4746.6923,979.5192
49521,4767.4653,968.1563
49522,4749.0401,1209.5574
49523,4747.6179,1098.2493
49524,4744.8888,1219.1818
49525,4764.6159,1046.4385
49526,4751.8035,1400.4956
49527,4763.5892,1037.0103
49528,4752.4004,1112.1264
49529,4754.3314,1454.9169
49530,4756.9606,1289.3124
49531,4768.1782,1332.7676
49532,4748.7407,1075.0469
49533,4750.8114,1025.5982
49534,4759.3173,1009.1559
49535,4755.6976,1139.631
49536,4754.8281,1436.8498
49537,4748.9116,1361.9484
49538,4765.3844,1115.8697
49539,4759.8344,971.9166
49540,4756.9408,1114.7444
49541,4750.5313,977.8078
49542,4756.263,1446.1494
49543,4749.8853,1208.9967
49544,4761.7842,1409.3582
49545,4752.7336,1269.3332
49546,4755.489,1382.7347
49547,4763.0686,1425.1549
49548,4767.5251,1470.0419
49549,4769.1618,1124.3926
49550,4751.3556,1268.9149
49551,4746.4454,1304.9805
49552,4758.8938,1421.6881
49553,4765.5686,1055.2977
49554,4747.9814,1488.8194
49555,4761.5573,1437.1457
49556,4756.1282,1430.4022
49557,4757.4566,1130.8135
49558,4758.1305,1257.6761
49559,4747.9378,1237.9969
49560,4757.4061,1536.5558
49561,4758.1639,1157.5659
49562,4755.9925,1540.1314
49563,4761.0253,1368.4515
49564,4755.7286,1482.2063
49565,4754.7984,1524.3705
49566,4763.964,1203.5642
49567,4756.5085,1419.3405
49568,4763.7864,1440.1696
49569,4752.2178,1049.5654
49570,4762.0718,1555.2168
49571,4759.3241,1554.1683
49572,4766.4441,1299.2339
49573,4748.3281,1301.5591
49574,4763.3004,1070.7643
49575,4766.0269,1442.6115
49576,4752.0994,1402.3641
49577,4751.1156,1547.8195
49578,4769.863,1221.4387
49579,4762.0536,1471.8076
49580,4762.2611,1438.1595
49581,4748.4838,1148.266
49582,4747.6493,1104.8675
49583,4771.1656,1413.5628
49584,4751.7005,1481.4935
49585,4767.99,1150.4282
49586,4765.6091,1099.8598
49587,4760.5569,1317.4089
49588,4753.2448,1354.8856
49589,4758.8055,1280.6281
49590,4748.6414,1555.9941
49591,4765.2775,1452.3389
49592,4759.6521,1253.3634
49593,4766.9013,1130.7996
49594,4764.1462,1391.0067
49595,4750.8044,1157.5754
49596,4764.4298,1394.407
49597,4757.2339,1399.8006
49598,4750.9645,1388.5571
49599,4763.9499,1469.0314
49600,4767.0619,1008.4025
49601,4756.4679,1264.1941
49602,4748.4986,1286.3779
49603,4752.3713,1111.0141
49604,4763.0662,1249.4257
49605,4750.7702,1111.8767
49606,4760.1503,1410.2648
49607,4761.5282,1263.3339
49608,4752.0857,1131.0525
49609,4755.9307,1225.1282
49610,4767.1455,1304.1545
49611,4770.559,1199.8756
49612,4769.2388,1130.733
49613,4766.881,990.2938
49614,4762.51,1161.8881
49615,4758.1182,1352.9985
49616,4758.3583,1324.7415
49617,4756.4494,1543.2913
49618,4765.3193,1324.604
49619,4768.4285,1190.2575
49620,4764.6335,1478.2197
49621,4756.5741,1348.968
49622,4769.4594,1007.6401
49623,4767.2742,1000.9503
49624,4768.944,1308.5078
49625,4768.9234,1522.1164
49626,4756.9632,1093.6551
49627,4751.5899,1085.1233
49628,4769.5051,1143.3341
49629,4752.6259,1202.1649
49630,4764.315,1478.8572
49631,4757.474,1525.3059
49632,4768.6222,1040.7003
49633,4763.8225,1435.1445
49634,4758.9482,1132.0058
49635,4754.3993,1270.7268
49636,4749.6487,1015.8643
49637,4755.2075,1562.2689
49638,4761.6126,1549.5493
49639,4761.7529,1201.9077
49640,4749.7489,1300.6494
49641,4769.9444,1561.1911
49642,4764.3998,1357.6588
49643,4763.8707,1046.0328
49644,4753.646,1520.9099
49645,4761.4129,1354.3659
49646,4760.1043,1449.5547
49647,4765.4287,1112.3307
49648,4770.2623,1044.8603
49649,4767.3317,1454.9437
49650,4749.8052,1288.5891
49651,4761.3058,1008.5055
49652,4749.672,1409.888
49653,4761.4448,1032.9745
49654,4758.1996,1353.4665
49655,4768.4962,1482.0851
49656,4764.897,1065.8069
49657,4750.8736,1035.1382
49658,4751.2294,1466.5479
49659,4764.57,1528.4032
49660,4761.8679,1149.4654
49661,4756.4354,1213.9242
49662,4753.9189,1072.5295
49663,4756.7279,1273.5715
49664,4753.6858,1171.6382
49665,4764.2359,1317.5391
49666,4759.8689,1313.0411
49667,4761.1882,1477.3795
49668,4768.1898,1451.1224
49669,4762.2394,1273.4591
49670,4758.1313,1084.6724
49671,4765.0265,1362.3506
49672,4752.7947,1473.6792
49673,4766.471,1438.4825
49674,4755.0411,1169.9592
49675,4751.1102,1432.6089
49676,4756.4649,1015.2636
49677,4761.9614,1270.4239
49678,4772.046,1386.9532
49679,4766.5222,1519.3148
49680,4753.6941,1396.7177
49681,4767.8667,1260.7056
49682,4761.9224,968.8375
49683,4752.1102,1530.5542
49684,4749.9209,1241.5198
49685,4757.4114,1107.9452
49686,4761.1526,1453.075
49687,4757.8307,1171.696
49688,4764.5507,1274.5601
49689,4750.3648,1295.8069
49690,4762.0411,1554.4455
49691,4753.4187,1178.1269
49692,4773.6485,1009.674
49693,4761.6568,1540.8244
49694,4763.5993,1197.209
49695,4768.4183,1380.5889
49696,4768.713,1073.1548
49697,4765.4899,1548.6273
49698,4750.5668,1527.7469
49699,4764.6442,1546.6247
49700,4762.3638,1528.071
49701,4771.1145,1144.5648
49702,4757.9326,1449.0566
49703,4754.0836,1293.3355
49704,4750.8838,1063.969
49705,4752.8027,1168.4107
49706,4771.8323,1257.0441
49707,4751.3117,1145.3453
49708,4772.9696,1113.7694
49709,4765.0817,1351.6271
49710,4753.9335,1312.1354
49711,4773.1153,1492.2253
49712,4769.103,1045.7924
49713,4762.4063,1128.3076
49714,4755.3016,989.1941
49715,4757.2573,1124.526
49716,4757.6068,987.7131
49717,4751.7341,1510.072
49718,4768.9381,1507.1495
49719,4763.2692,1480.7406
49720,4755.2988,1468.907
49721,4751.6513,1102.237
49722,4751.6237,1481.8481
49723,4762.3016,1377.4516
49724,4753.933,1004.9974
49725,4755.8072,1265.3473
49726,4766.8415,1293.1582
49727,4765.5667,1051.1307
49728,4768.4473,1312.1746
49729,4755.9906,1277.526
49730,4751.8269,1104.1052
49731,4756.9358,1129.9745
49732,4758.846,1005.9786
49733,4753.0519,1438.714
49734,4764.649,1245.7995
49735,4755.2608,1233.3436
49736,4757.5606,1561.9003
49737,4764.2796,1007.9738
49738,4751.76,1495.6514
49739,4751.1641,1487.7558
49740,4756.5571,1436.2304
49741,4761.4768,1053.1481
49742,4755.298,1096.5212
49743,4751.8459,1004.2028
49744,4750.6441,1518.787
49745,4771.7467,1057.4
49746,4768.9616,1301.1194
49747,4750.8825,1054.6839
49748,4761.7942,1401.8687
49749,4768.9141,1425.3732
49750,4768.8201,1567.0336
49751,4769.733,1494.7295
49752,4760.6756,1550.9141
49753,4752.1194,1286.5656
49754,4769.6658,1493.3118
49755,4769.2904,1051.379
49756,4757.5251,1099.7451
49757,4769.0222,1053.9393
49758,4759.3072,1074.7091
49759,4751.6155,1458.0302
49760,4753.5227,1415.2354
49761,4754.4328,1345.7781
49762,4758.0732,1178.9203
49763,4770.5919,1424.5347
49764,4763.5699,1505.7098
49765,4762.535,1529.0969
49766,4769.6139,1364.4618
49767,4758.256,1130.3158
49768,4756.8335,1459.3975
49769,4771.7391,1498.8547
49770,4768.4171,1525.9065
49771,4748.9498,1169.8
49772,4757.6043,978.4569
49773,4761.2935,1060.4271
49774,4757.4584,1485.2098
49775,4769.0227,1216.472
49776,4768.1024,1533.0018
49777,4755.466,1209.5971
49778,4759.1144,1244.3584
49779,4761.5448,1411.0745
49780,4766.9053,1209.3212
49781,4763.5642,1054.5032
49782,4762.874,1371.1844
49783,4754.2041,1501.1933
49784,4751.8812,977.0637
49785,4769.355,1532.8751
49786,4752.2679,1423.0282
49787,4751.568,1490.383
49788,4769.5062,1341.9028
49789,4763.8171,1561.0977
49790,4757.5423,1295.9622
49791,4767.9491,1050.3188
49792,4752.8286,1117.268
49793,4755.9914,1542.6707
49794,4763.8041,1430.2326
49795,4758.3146,1541.5831
49796,4765.3435,1359.5363
49797,4762.1235,1293.0094
49798,4762.9679,1053.07
49799,4768.1057,1071.8823
49800,4761.5063,1074.4643
49801,4760.1836,1213.805
49802,4766.059,1173.8452
49803,4764.5515,1477.695
49804,4752.7213,1030.0459
49805,4764.3006,1236.0824
49806,4752.3833,998.8062
49807,4759.4187,1278.9675
49808,4749.5546,1023.5333
49809,4757.5061,1318.3055
49810,4757.685,1289.2146
49811,4765.7323,1533.3524
49812,4755.9636,1191.4857
49813,4763.5647,1313.586
49814,4767.1135,1427.6974
49815,4763.7351,1065.9474
49816,4760.0292,1317.0929
49817,4758.8196,1417.253
49818,4766.3669,1313.9261
49819,4768.803,1253.8926
49820,4770.3819,1435.6592
49821,4769.3344,1520.7726
49822,4757.7728,1503.2226
49823,4750.739,1186.4118
49824,4747.8112,1301.65
49825,4767.4177,1398.3523
49826,4761.7957,1464.9828
49827,4768.2189,1310.8825
49828,4757.4364,1514.7121
49829,4754.872,1447.4078
49830,4760.9669,1206.1387
49831,4766.1767,1051.5851
49832,4749.646,986.3079
49833,4751.6914,1207.8341
49834,4755.3383,971.3733
49835,4758.0986,1403.2136
49836,4764.7845,1289.4596
49837,4756.041,1262.6192
49838,4750.3412,1050.5497
49839,4769.8454,1513.7069
49840,4757.2694,997.8347
49841,4761.6248,1550.9491
49842,4754.0606,988.4379
49843,4763.6987,1357.8362
49844,4760.6577,1101.1103
49845,4749.2786,1431.3491
49846,4769.5207,1383.8847
49847,4758.8425,1025.0132
49848,4764.093,1041.1268
49849,4769.7773,1359.5171
49850,4751.3755,1443.0085
49851,4766.5736,1223.4198
49852,4767.107,1230.753
49853,4762.2073,1296.0809
49854,4747.2745,1130.3853
49855,4754.8883,1090.462
49856,4746.9256,1435.7558
49857,4767.4047,1182.0008
49858,4757.5615,1076.0617
49859,4763.3268,1204.5622
49860,4769.2566,993.025
49861,4757.4995,1519.3355
49862,4755.882,1468.751
49863,4751.3302,1542.2694
49864,4746.0569,1542.6638
49865,4758.7371,985.3311
49866,4757.8542,1452.2684
49867,4766.114,974.3966
49868,4759.8616,1547.9769
49869,4759.4527,1547.5576
49870,4766.7713,1381.2046
49871,4759.6995,1045.8157
49872,4748.2679,1414.3272
49873,4753.9089,1372.0728
49874,4752.752,1115.595
49875,4751.8187,1011.2738
49876,4767.3751,1511.0375
49877,4759.7906,1006.336
49878,4754.4809,1101.0294
49879,4750.7072,1051.5827
49880,4759.2408,1045.2681
49881,4750.441,1361.2544
49882,4749.9584,1420.767
49883,4747.0851,1458.8401
49884,4746.8039,1457.2479
49885,4746.2447,1401.8104
49886,4759.9662,995.5277
49887,4765.9346,1509.9188
49888,4767.7227,978.7104
49889,4750.6828,1366.7146
49890,4753.2322,1090.8023
49891,4767.4318,1314.9957
49892,4750.8128,1237.0636
49893,4761.6082,1318.6909
49894,4749.4637,1364.5049
49895,4751.6977,1127.816
49896,4744.0956,1043.8305
49897,4751.4467,1554.0144
49898,4754.3797,1514.03
49899,4756.597,1330.1925
49900,4766.5697,1220.6129
49901,4763.0563,1106.796
49902,4743.834,1065.4654
49903,4765.2132,1107.8413
49904,4758.2656,1478.0849
49905,4762.8566,1129.3846
49906,4757.0825,1423.8872
49907,4754.7574,1422.3415
49908,4751.3955,1010.5899
49909,4763.5145,1077.8944
49910,4744.3502,1340.6513
49911,4744.8994,1087.2096
49912,4743.3932,1285.284
49913,4760.1622,1532.4283
49914,4766.3031,1010.4932
49915,4746.4739,1181.1796
49916,4750.348,1382.2039
49917,4752.6497,1178.6033
49918,4746.686,1288.008
49919,4747.7587,1395.9049
49920,4759.2738,1535.6343
49921,4748.0139,1518.8817
49922,4752.9034,1378.9346
49923,4750.6104,1259.455
49924,4742.6751,1062.6927
49925,4765.7289,1563.0513
49926,4758.4512,1456.6233
49927,4759.2679,1376.0563
49928,4757.2941,1514.933
49929,4760.0624,1047.3587
49930,4743.1121,1543.2489
49931,4742.7687,1497.159
49932,4753.4674,1412.7658
49933,4753.845,1483.2155
49934,4748.2127,1276.3218
49935,4758.6416,1530.9445
49936,4752.8009,1192.323
49937,4761.1153,1531.2584
49938,4741.8704,1548.3155
49939,4754.8272,1127.662
49940,4749.9097,1428.4103
49941,4758.8898,1433.7447
49942,4759.776,993.6524
49943,4757.8414,1050.7943
49944,4746.0729,1148.9679
49945,4758.6672,1175.6778
49946,4759.1289,1375.8114
49947,4760.7868,1410.0525
49948,4762.1918,1533.1694
49949,4753.8104,1397.5192
49950,4764.1808,1544.2019
49951,4748.3468,1357.2717
49952,4743.8441,1134.77
49953,4757.3073,1428.3896
49954,4758.836,1271.93
49955,4762.5983,1010.3834
49956,4741.8495,1485.1852
49957,4747.8664,1463.354
49958,4754.1181,1127.1404
49959,4758.7397,1518.2886
49960,4749.7367,1401.6359
49961,4762.0709,1412.3611
49962,4763.3662,1163.6619
49963,4759.0933,1010.6329
49964,4744.0602,1400.115
49965,4757.5552,1490.6097
49966,4747.1728,1042.9685
49967,4756.1935,1361.8895
49968,4753.5337,1080.553
49969,4750.6686,1444.8511
49970,4739.9593,1186.5465
49971,4761.5213,1156.1243
49972,4745.0204,1546.2648
49973,4758.6276,1202.6204
49974,4756.3096,1403.6478
49975,4761.6003,1203.234
49976,4741.1116,1031.0629
49977,4754.1158,1353.6537
49978,4757.0865,1115.1611
49979,4747.6301,1252.0394
49980,4753.6697,1133.1881
49981,4756.8526,1266.7359
49982,4753.6003,1017.3418
49983,4756.4144,1495.4961
49984,4739.3979,1475.8603
49985,4742.7976,1449.9766
49986,4748.6823,1021.6436
49987,4758.301,1373.997
49988,4744.9068,1547.3
49989,4740.598,1291.3382
49990,4752.2677,986.738
49991,4761.727,1460.2476
49992,4747.0292,1178.9264
49993,4760.8873,1126.6565
49994,4739.698,1508.2269
49995,4739.0325,1193.2777
49996,4745.0698,1135.0455
49997,4745.2046,1241.0285
49998,4759.2479,1280.2002
49999,4745.3008,1497.4166
50000,4756.0015,1524.0117
50001,4756.0273,1517.0455
50002,4759.1137,1444.1925
50003,4742.3485,1439.9889
50004,4757.9512,1344.8362
50005,4755.4616,1254.0554
50006,4751.7696,1118.343
50007,4755.3444,1376.9542
50008,4742.1867,1460.122
50009,4738.6047,1327.3565
50010,4758.8823,1390.0155
50011,4752.6185,1504.0199
50012,4738.9817,1444.3561
50013,4752.5946,1227.2356
50014,4749.6618,1354.7173
50015,4742.4868,1023.5646
50016,4737.4507,1526.3963
50017,4743.8684,1507.6249
50018,4738.9514,1000.8295
50019,4751.8074,1131.9832
50020,4738.3542,1485.4782
50021,4737.3409,1308.7809
50022,4751.0606,1235.3083
50023,4737.2458,1006.2609
50024,4759.2113,1452.2093
50025,4755.7192,1016.7201
50026,4737.8561,1224.9289
50027,4751.932,1201.4018
50028,4743.5517,1055.7168
50029,4748.329,1077.3978
50030,4755.3116,1197.089
50031,4751.7329,1182.2621
50032,4738.5238,1221.4655
50033,4738.7488,977.8992
50034,4750.5609,1539.059
50035,4744.0426,1214.7555
