39176,4303.3211,1298.8193
39177,4297.9207,1209.3647
39178,4305.407,901.3743
39179,4305.8594,1289.149
39180,4295.823,876.9585
39181,4308.9933,950.2866
39182,4292.8483,1081.4553
39183,4294.9915,911.8454
39184,4297.6279,882.9293
39185,4309.1073,1393.7662
39186,4305.4912,1271.1612
39187,4294.6392,979.3441
39188,4291.2153,1136.9018
39189,4300.3449,1076.4265
39190,4291.8039,920.741
39191,4293.9791,990.3853
39192,4303.4948,1160.1547
39193,4299.2002,1122.8022
39194,4294.4349,1071.6945
39195,4302.4903,1038.3014
39196,4305.6072,895.4604
39197,4301.0929,1025.2506
39198,4293.6213,1247.0117
39199,4297.3762,1123.9085
39200,4284.5981,1254.4084
39201,4302.2952,996.8872
39202,4293.8218,879.1819
39203,4300.9968,1001.7697
39204,4294.2474,1388.1328
39205,4300.7747,1308.3385
39206,4297.779,1174.1245
39207,4282.2845,1157.4551
39208,4292.4569,1396.4826
39209,4289.2102,983.161
39210,4290.9244,1131.4742
39211,4294.7285,1180.2695
39212,4281.128,1263.8102
39213,4285.4572,1217.7706
39214,4294.46,1128.937
39215,4296.6913,959.2192
39216,4290.0122,1134.0403
39217,4285.4418,1215.44
39218,4283.7881,1291.8613
39219,4290.8131,1333.5008
39220,4296.6016,1404.7086
39221,4283.2384,1394.7804
39222,4276.8128,1170.4846
39223,4278.5665,881.1593
39224,4290.2391,1155.5712
39225,4280.2345,959.4028
39226,4284.5683,1130.7957
39227,4278.5323,1256.7595
39228,4280.5394,881.5165
39229,4275.1989,966.2948
39230,4278.7203,1209.5836
39231,4274.2799,1068.7188
39232,4279.8997,1046.0262
39233,4288.406,1026.752
39234,4289.4083,963.6161
39235,4279.8339,1294.7391
39236,4273.1318,1160.2719
39237,4289.5322,996.1344
39238,4289.1644,1224.2001
39239,4283.5229,1236.2769
39240,4269.3152,1275.1423
39241,4281.1806,1350.7653
39242,4270.0922,1277.705
39243,4265.8859,1049.1183
39244,4277.8375,906.4692
39245,4280.925,1166.8021
39246,4266.5695,1343.7345
39247,4264.3266,908.0674
39248,4273.4348,946.9336
39249,4274.3226,972.9685
39250,4278.8126,961.2721
39251,4275.1953,983.7803
39252,4264.7053,1156.7522
39253,4282.7142,1371.1217
39254,4268.9084,1359.8345
39255,4281.801,1349.4418
39256,4271.1569,995.219
39257,4277.5538,1362.5832
39258,4261.698,1060.6496
39259,4275.8229,1361.3117
39260,4275.831,1288.763
39261,4271.7871,1359.5245
39262,4260.0844,1285.649
39263,4258.3604,1360.5296
39264,4276.175,1020.9392
39265,4266.4894,1341.1694
39266,4260.4117,1252.3716
39267,4274.2262,1279.0169
39268,4267.8549,1085.5794
39269,4266.2119,1171.8089
39270,4268.0044,989.0135
39271,4258.9629,1234.5454
39272,4265.9742,1373.3406
39273,4273.2447,1377.1024
39274,4264.9886,873.2648
39275,4262.1959,1161.9854
39276,4256.7537,1330.2777
39277,4260.8177,889.2317
39278,4269.2619,1055.4173
39279,4254.1074,1323.3676
39280,4264.0874,875.7979
39281,4253.9471,1318.1771
39282,4252.6989,1310.7285
39283,4255.5316,1312.1566
39284,4266.2346,966.2084
39285,4257.8992,983.6909
39286,4262.6299,1385.7365
39287,4256.2113,1296.5195
39288,4250.6062,1323.4494
39289,4266.8742,1269.1601
39290,4253.3674,1370.5703
39291,4253.8023,1225.6517
39292,4249.1821,1022.3773
39293,4255.9358,1147.2472
39294,4265.734,1055.9872
39295,4249.2333,1161.9333
39296,4249.3049,1182.5443
39297,4259.2696,914.1134
39298,4264.9891,876.7703
39299,4258.7563,1353.263
39300,4259.427,1349.7867
39301,4248.3054,919.9325
39302,4245.6899,1089.9035
39303,4253.4017,1250.7254
39304,4249.7545,1051.9117
39305,4245.0584,991.6051
39306,4260.5883,1356.6024
39307,4240.8341,1136.6129
39308,4248.0462,1390.3768
39309,4240.8168,1149.7375
39310,4257.9259,1374.5479
39311,4250.4176,1224.3424
39312,4245.6108,1359.2628
39313,4249.2887,957.6359
39314,4257.7999,1347.553
39315,4244.223,1156.5505
39316,4255.9672,1013.128
39317,4239.0245,1105.7989
39318,4238.4687,1021.3967
39319,4239.2792,1019.798
39320,4245.5117,1145.5446
39321,4249.0916,992.241
39322,4251.8549,1148.4287
39323,4244.2756,1052.6569
39324,4238.5741,1029.9892
39325,4246.9039,1360.9119
39326,4244.4431,1284.8562
39327,4243.7942,1267.093
39328,4240.0951,932.2473
39329,4240.7316,955.0016
39330,4250.1713,1014.534
39331,4246.3312,1024.4452
39332,4244.281,1249.7755
39333,4241.8888,1153.1949
39334,4240.3427,1091.5561
39335,4250.1384,1372.1771
39336,4235.1605,1389.9386
39337,4243.5564,1048.7303
39338,4249.138,1014.8509
39339,4236.4488,1288.6828
39340,4229.8904,1015.7106
39341,4230.4764,944.5984
39342,4241.1852,1334.669
39343,4242.1696,1366.1183
39344,4242.1564,1106.1128
39345,4228.1205,1309.8676
39346,4234.5268,1114.5345
39347,4236.3223,1008.188
39348,4243.779,1144.2766
39349,4232.5401,1277.0382
39350,4224.9612,994.1497
39351,4228.5019,1014.6183
39352,4238.8589,1111.1101
39353,4228.3033,1380.3441
39354,4236.8952,1160.1043
39355,4223.6403,1050.7109
39356,4240.4712,1139.3354
39357,4237.4044,1304.1254
39358,4226.992,1240.262
39359,4236.957,1220.4736
39360,4222.7559,1052.0288
39361,4228.8871,1251.1212
39362,4229.7466,1131.9593
39363,4228.4842,900.6527
39364,4231.4965,959.0636
39365,4223.6693,1317.5443
39366,4236.9005,1107.7213
39367,4227.5825,1215.6453
39368,4239.419,1045.3596
39369,4230.6268,1306.3268
39370,4236.7458,972.9283
39371,4226.774,1314.1776
39372,4235.8542,1228.0438
39373,4219.5394,1222.8349
39374,4228.9088,1060.4312
39375,4231.3658,1138.2912
39376,4221.5529,1166.2932
39377,4231.4733,1238.1272
39378,4216.6446,1278.343
39379,4234.9791,1337.9026
39380,4215.4113,1141.524
39381,4226.1047,1304.8043
39382,4232.0317,1374.2232
39383,4214.3868,1221.093
39384,4231.9917,1338.3258
39385,4223.3916,872.2952
39386,4226.9623,1235.9123
39387,4216.7253,1266.2517
39388,4230.0792,1279.837
39389,4223.993,1103.6607
39390,4216.5295,858.2154
39391,4229.9315,960.4527
39392,4212.6698,1014.3317
39393,4225.3395,1126.7074
39394,4220.6988,1250.4004
39395,4219.9318,1000.0134
39396,4214.1562,1191.314
39397,4217.8202,1022.9046
39398,4213.567,924.3099
39399,4213.6792,1181.0498
39400,4209.0561,1341.5884
39401,4215.147,1377.5034
39402,4221.0591,1100.2147
39403,4225.9013,908.5107
39404,4208.7023,966.3156
39405,4221.6472,897.9576
39406,4217.2271,1358.8087
39407,4216.0665,1135.7653
39408,4213.4397,1255.8088
39409,4219.6182,960.723
39410,4210.7735,938.0259
39411,4218.6955,1284.7086
39412,4214.7754,1315.3563
39413,4209.4874,896.4911
39414,4208.9888,1199.785
39415,4207.9235,996.6141
39416,4206.1637,1371.2502
39417,4224.0713,1385.0939
39418,4209.1098,984.0793
39419,4203.2648,1334.3551
39420,4203.4538,1062.185
39421,4222.4744,995.6318
39422,4216.2684,1149.8792
39423,4215.091,1152.9112
39424,4209.4604,1075.2259
39425,4212.9463,1274.3988
39426,4207.5109,1135.0618
39427,4208.5506,900.4177
39428,4220.3566,917.2481
39429,4207.4314,1225.6085
39430,4202.844,1117.8839
39431,4212.0215,1231.4693
39432,4200.8254,894.8466
39433,4205.9252,1192.8973
39434,4217.9093,1087.2558
39435,4206.4119,1298.207
39436,4201.8953,1108.4471
39437,4208.6925,1364.4242
39438,4203.0301,1173.8161
39439,4216.0218,1045.3421
39440,4198.5964,1042.0457
39441,4211.9138,1071.9464
39442,4209.0288,1223.8944
39443,4216.5379,1241.6091
39444,4207.6794,1110.2442
39445,4196.6158,988.3044
39446,4212.4022,1077.906
39447,4208.5662,940.7217
39448,4211.3161,1298.7245
39449,4210.6346,1335.1533
39450,4213.3108,1282.3446
39451,4214.2084,1014.8623
39452,4211.6893,902.2621
39453,4194.1572,1294.4809
39454,4210.9408,1334.3855
39455,4206.3781,1345.1195
39456,4201.8044,1080.6164
39457,4202.9236,893.7686
39458,4197.3311,1324.3533
39459,4211.7174,1309.8258
39460,4206.3027,1169.2605
39461,4209.932,1164.6461
39462,4201.7787,1153.2472
39463,4202.47,1328.215
39464,4197.6264,1070.4273
39465,4196.929,1313.7351
39466,4197.0168,1271.1513
39467,4194.168,1121.4284
39468,4194.6353,1022.7357
39469,4202.6028,1069.9016
39470,4196.6642,1355.1908
39471,4202.6461,999.5962
39472,4199.8158,1043.6868
39473,4199.1427,1358.1596
39474,4201.8043,1170.3598
39475,4201.9811,944.7091
39476,4203.0998,1296.9828
39477,4191.0901,1170.1275
39478,4188.3304,1148.683
39479,4200.7106,1124.2139
39480,4206.4319,1331.7684
39481,4195.5243,874.2706
39482,4197.6153,1361.4845
39483,4192.2116,1142.5662
39484,4191.5036,1263.3808
39485,4201.6563,1003.0692
39486,4188.8811,1182.3205
39487,4196.3172,1249.2105
39488,4188.1974,885.4116
39489,4194.7853,1142.256
39490,4197.4322,1304.9782
39491,4195.1792,984.3919
39492,4193.6147,1355.0371
39493,4193.2418,1045.6601
39494,4189.4558,1232.0919
39495,4203.9355,1320.9378
39496,4203.4498,1258.7851
39497,4198.1965,1206.9214
39498,4192.7219,916.3434
39499,4192.9204,885.6805
39500,4202.3888,1262.4579
39501,4182.6757,1269.1359
39502,4187.5827,1007.3187
39503,4197.4958,1339.5068
39504,4198.4214,1215.0481
39505,4186.5527,1037.0643
39506,4200.9932,874.8397
39507,4195.0755,994.1087
39508,4193.1789,1354.5837
39509,4183.1642,1346.0889
39510,4198.5823,1137.2521
39511,4186.2601,966.6986
39512,4196.7014,1255.6688
39513,4190.4154,1235.3223
39514,4193.7568,1133.6054
39515,4194.1028,887.1223
39516,4183.1953,992.8115
39517,4184.6262,868.6696
39518,4192.5044,1228.07
39519,4191.6919,1352.2596
39520,4198.6349,921.0015
39521,4197.1049,944.56
39522,4190.8437,1345.5699
39523,4182.3456,1346.6106
39524,4193.8723,1059.7713
39525,4182.387,1218.0562
39526,4190.9,978.6525
39527,4180.2255,1184.2177
39528,4188.0463,1192.9622
39529,4192.3553,984.4317
39530,4187.6391,1119.7183
39531,4180.7261,1051.5241
39532,4186.3575,960.6995
39533,4186.5861,1314.5417
39534,4193.3902,1284.9745
39535,4192.6403,1097.311
39536,4177.0472,1006.0789
39537,4186.0963,1223.3316
39538,4185.8313,1184.3653
39539,4192.0987,1371.4097
39540,4192.8475,1186.1723
39541,4180.5397,1290.1553
39542,4187.0989,1294.9767
39543,4180.0302,1173.5513
39544,4183.5591,952.8634
39545,4180.0877,926.6841
39546,4189.6427,947.9973
39547,4187.0381,1050.0174
39548,4174.3718,954.9305
39549,4178.4467,856.3891
39550,4191.4784,1148.4078
39551,4188.0262,1303.826
39552,4183.0566,1315.4542
39553,4190.1167,1048.2833
39554,4187.4811,1299.6094
39555,4186.8171,1111.2865
39556,4176.5017,1038.3837
39557,4186.8969,1278.4168
39558,4173.325,1262.7955
39559,4187.9624,985.3122
39560,4181.336,1235.8936
39561,4187.5355,1065.9108
39562,4174.641,1123.2622
39563,4177.6968,1216.6822
39564,4185.3053,1258.7737
39565,4189.3196,1241.368
39566,4173.1693,1075.0369
39567,4180.4862,1337.2388
39568,4182.9391,1150.9562
39569,4191.4948,1373.4648
39570,4186.6482,1302.5964
39571,4182.8973,867.4664
39572,4172.7076,974.5268
39573,4189.5419,939.9977
39574,4190.6057,1343.8549
39575,4185.007,1069.7345
39576,4188.4951,1223.0728
39577,4172.5105,1163.2717
39578,4178.0374,1102.6554
39579,4179.179,1151.8259
39580,4175.7018,965.3565
39581,4188.2525,1014.2627
39582,4189.1881,1338.2677
39583,4182.8227,1277.8529
39584,4188.388,1363.6052
39585,4178.4756,1337.8035
39586,4184.982,1271.9987
39587,4189.1116,1027.5894
39588,4181.8292,969.7274
39589,4179.8968,1306.5996
39590,4174.1432,1085.2626
39591,4177.1284,1187.1271
39592,4174.9763,1075.6301
39593,4174.597,1008.7575
39594,4170.8847,1241.3858
39595,4173.0312,1098.295
39596,4177.834,853.6097
39597,4173.4472,1161.9868
39598,4175.7169,934.9925
39599,4170.3479,1082.7933
39600,4188.0487,1078.1033
39601,4176.7719,880.364
39602,4176.8936,1111.9685
39603,4184.0391,988.1574
39604,4171.6718,1345.6978
39605,4180.4691,1181.2147
39606,4180.1732,1362.7048
39607,4176.2348,1360.2221
39608,4174.6699,1368.5424
39609,4176.9749,948.2567
39610,4184.9964,1136.7536
39611,4181.8669,1212.2777
39612,4168.4262,981.945
39613,4177.2695,1076.8781
39614,4183.8664,1020.9116
39615,4183.5382,925.6291
39616,4187.2452,918.786
39617,4172.7911,1054.6717
39618,4172.5391,889.7849
39619,4178.4904,1042.5049
39620,4171.5219,1253.8385
39621,4187.3934,1242.4696
39622,4174.3555,1217.938
39623,4184.879,1238.9131
39624,4177.7183,1227.362
39625,4166.4017,1136.8784
39626,4182.0213,1287.5207
39627,4169.5045,1320.9694
39628,4173.3337,1186.3121
39629,4174.208,1043.1676
39630,4169.2659,1059.0769
39631,4172.4817,1271.5215
39632,4172.5024,1198.5614
39633,4183.2192,1087.4375
39634,4174.7321,1066.0897
39635,4175.0361,907.0164
39636,4174.3968,907.6211
39637,4176.7237,1331.381
39638,4172.8441,900.745
39639,4166.2715,983.0491
39640,4181.1299,1230.7308
39641,4167.1283,1358.2084
39642,4183.5641,1368.6731
39643,4184.6612,1213.5693
39644,4183.4891,1091.9069
39645,4176.0154,1352.0846
39646,4184.2122,933.4187
39647,4176.0334,1149.4929
39648,4178.4498,926.7202
39649,4167.8682,1349.6365
39650,4183.1896,982.1629
39651,4167.8121,1252.2772
39652,4167.6444,1220.0206
39653,4173.8437,1215.7014
39654,4178.7337,855.6738
39655,4165.5179,1063.1951
39656,4183.3823,1299.0428
39657,4166.4222,1217.4727
39658,4181.8613,924.9499
39659,4182.5297,1175.7952
39660,4184.1742,1011.0112
39661,4172.1043,981.5033
39662,4167.5972,1328.7453
39663,4181.0298,976.2844
39664,4167.9083,884.5808
39665,4183.8619,1059.6012
39666,4170.0747,1204.3745
39667,4180.5917,1126.331
39668,4171.1288,1271.6487
39669,4173.2726,1170.6961
39670,4173.0916,1041.9682
39671,4179.2134,1132.5006
39672,4180.88,1106.3263
39673,4166.7359,1209.093
39674,4177.3053,1240.0079
39675,4172.8265,1007.6626
39676,4174.9369,1059.9003
39677,4173.4537,1133.9785
39678,4180.4067,1346.0473
39679,4175.6952,991.6822
39680,4174.0153,1265.7056
39681,4167.7764,1341.7693
39682,4183.0308,992.3449
39683,4184.2651,1338.4386
39684,4171.2194,1118.5549
39685,4178.4038,879.3253
39686,4178.3045,1361.6415
39687,4177.6286,1348.125
39688,4174.3496,877.5748
39689,4166.0507,999.2911
39690,4173.5369,1147.3106
39691,4182.9678,1317.5667
39692,4178.49,989.6862
39693,4183.9351,1373.9668
39694,4185.7983,1363.1425
39695,4166.3789,1156.7924
39696,4178.8969,1237.0756
39697,4179.6911,1149.306
39698,4167.7397,939.6636
39699,4174.0815,942.3864
39700,4183.7659,1160.1185
39701,4186.4082,1143.8059
39702,4166.9201,1190.9014
39703,4185.1831,875.3233
39704,4167.7671,1187.7863
39705,4175.3695,973.9626
39706,4168.0352,1301.1978
39707,4171.0483,939.1969
39708,4181.3656,1223.0972
39709,4178.8754,1095.0419
39710,4186.53,1174.488
39711,4186.5446,1374.3639
39712,4168.2077,910.3462
39713,4170.8805,923.715
39714,4166.915,1348.427
39715,4183.4033,1069.5349
39716,4173.8399,927.5014
39717,4183.6184,1000.6844
39718,4181.6338,1304.3628
39719,4176.5571,1030.1278
39720,4187.2541,1155.7745
39721,4173.8928,1254.625
39722,4177.3495,1245.2861
39723,4173.8228,1252.7726
39724,4181.1337,1251.6327
39725,4181.9916,1248.1073
39726,4175.3282,1206.652
39727,4172.7882,1055.4846
39728,4187.1431,1187.9376
39729,4174.6327,1144.1089
39730,4175.426,1017.43
39731,4185.2202,858.6508
39732,4184.9475,1304.4676
39733,4175.6617,1133.4236
39734,4185.1049,1358.9923
39735,4179.3316,1256.5899
39736,4172.8782,1270.3455
39737,4172.4692,1173.554
39738,4181.0849,929.6403
39739,4181.9665,1123.5403
39740,4177.5866,1022.2784
39741,4180.0397,1098.9618
39742,4170.4348,978.6878
39743,4186.3095,1107.783
39744,4184.3968,1223.2279
39745,4181.1303,975.2623
39746,4175.7914,981.1985
39747,4170.4109,1134.3136
39748,4174.3215,1265.1823
39749,4183.799,1202.1006
39750,4176.6678,1070.5032
39751,4176.7574,1247.0574
39752,4184.7181,905.5402
39753,4178.1424,1172.9196
39754,4184.5142,1335.5408
39755,4178.5515,1135.2161
39756,4188.365,977.2823
39757,4176.442,1140.4119
39758,4187.2365,883.5201
39759,4185.0125,1266.0764
39760,4186.6754,1150.2055
39761,4169.852,854.5094
39762,4171.9466,1108.9964
39763,4182.3169,1270.4947
39764,4180.9793,1014.6752
39765,4175.9184,1192.4442
39766,4173.7353,1217.1643
39767,4170.4119,1272.7978
39768,4184.1645,951.7297
39769,4181.0993,855.0404
39770,4178.8408,1058.0615
39771,4182.2087,1193.8586
39772,4178.0666,1220.028
39773,4175.0688,1345.2632
39774,4172.9309,1263.9406
39775,4188.765,1156.2155
39776,4181.3119,1087.0836
39777,4183.8187,1024.0813
39778,4182.8361,1145.4301
39779,4172.5252,939.4563
39780,4189.083,869.3957
39781,4182.9927,1309.3207
39782,4179.6413,1125.4749
39783,4190.3765,1242.4247
39784,4185.5295,1228.6233
39785,4185.3995,1126.8989
39786,4177.4471,1237.5804
39787,4183.3896,1274.4941
39788,4179.0585,1106.1075
39789,4178.7403,1313.3995
39790,4187.972,1083.6181
39791,4174.9663,1324.0341
39792,4179.8468,1019.6271
39793,4184.3108,1054.4076
39794,4175.1182,1349.7379
39795,4174.6088,921.3039
39796,4181.2592,1230.1551
39797,4186.3402,851.9592
39798,4193.4489,1019.0287
39799,4175.9169,1111.6604
39800,4191.484,1337.5746
39801,4192.1034,1105.5812
39802,4192.3084,1150.5271
39803,4188.9751,1131.2408
39804,4185.4901,983.8849
39805,4180.2953,1285.5061
39806,4176.4368,1117.5035
39807,4178.4246,1148.7724
39808,4180.5342,857.3241
39809,4188.2685,1013.2556
39810,4189.9132,1377.0367
39811,4178.1204,1278.6912
39812,4185.4159,1218.8086
39813,4184.3416,1257.7757
39814,4183.9678,1078.0035
39815,4181.6671,857.2486
39816,4180.8276,1346.8599
39817,4181.562,1210.433
39818,4197.5262,1173.35
39819,4183.4609,1005.7066
39820,4180.2699,1117.1903
39821,4192.6492,1205.8416
39822,4183.9312,1121.3463
39823,4186.7739,1349.1765
39824,4191.8112,984.4702
39825,4188.394,1039.2761
39826,4197.3282,1149.1588
39827,4179.447,999.1944
39828,4194.1907,1142.8769
39829,4193.4352,1012.8698
39830,4197.8967,1176.5373
39831,4193.3677,987.593
39832,4189.639,1374.5304
39833,4187.1815,1280.2515
39834,4197.6083,1032.9654
39835,4197.1346,1068.6076
39836,4193.551,865.8191
39837,4180.1907,1088.2966
39838,4194.7965,1144.8588
39839,4200.6376,1323.5005
39840,4190.9823,1055.3934
39841,4198.3606,940.4442
39842,4185.3345,1234.1296
39843,4191.6182,1372.735
39844,4194.5063,1197.1024
39845,4193.511,1366.2688
39846,4195.7017,1044.8191
39847,4187.6204,1012.5233
39848,4185.6325,1116.2224
39849,4193.4452,1151.5602
39850,4198.084,900.9932
39851,4188.7323,1238.4262
39852,4185.5826,1372.1863
39853,4191.8064,1196.7018
39854,4194.6885,948.0585
39855,4192.66,901.815
39856,4184.4632,1364.4606
39857,4187.3147,1118.0914
39858,4193.6246,1141.9732
39859,4192.8248,1158.5869
39860,4192.7078,1045.1873
39861,4184.8882,941.1037
39862,4189.8537,953.1148
39863,4196.0654,1134.3169
39864,4193.3267,1144.2426
39865,4195.4892,1243.472
39866,4187.0494,1170.942
39867,4190.6802,1003.7013
39868,4201.9094,988.7718
39869,4190.3665,1157.0741
39870,4188.3958,885.2301
39871,4200.8072,1071.5143
39872,4201.6019,976.8994
39873,4202.3156,954.5567
39874,4201.6078,1183.9564
39875,4200.7761,957.4079
39876,4203.7361,863.2148
39877,4196.5272,1339.2322
39878,4188.5642,900.0657
39879,4201.6573,1222.7814
39880,4203.1422,1168.0627
39881,4204.5038,1163.2059
39882,4197.0312,1145.5689
39883,4197.0812,870.2062
39884,4198.9315,1017.5473
39885,4199.6091,1040.8235
39886,4194.6213,1049.2454
39887,4205.2738,1232.854
39888,4204.562,1199.1661
39889,4193.1449,923.7179
39890,4190.5645,1354.0862
39891,4196.0533,1285.2029
39892,4207.2438,884.9031
39893,4192.114,1055.3352
39894,4204.3238,910.6606
39895,4207.7809,1033.8778
39896,4206.0195,1341.3855
39897,4200.9361,928.772
39898,4195.3991,1034.399
39899,4196.6031,1278.2248
39900,4199.5941,932.4794
39901,4192.4578,1289.9286
39902,4210.0128,1134.7574
39903,4203.9689,1361.2756
39904,4192.4077,1036.426
39905,4212.7443,1037.7691
39906,4213.1471,1277.6069
39907,4211.9683,1273.7906
39908,4195.0106,1109.1615
39909,4211.3748,1354.957
39910,4213.7575,1286.6731
39911,4211.8728,932.146
39912,4208.5153,1179.6991
39913,4203.9002,954.8726
39914,4197.587,1006.0246
39915,4203.7745,1173.3362
39916,4199.7185,1178.6227
39917,4208.01,1080.3533
39918,4195.4591,1329.143
39919,4203.3503,1148.725
39920,4204.8764,956.9876
39921,4198.0237,1025.331
39922,4207.5509,1250.6892
39923,4215.9558,1023.776
39924,4214.6382,1260.2276
39925,4199.5028,1063.1949
39926,4201.87,1288.9592
39927,4212.6326,1108.8252
39928,4208.0278,1210.4892
39929,4217.5657,1340.8469
39930,4208.4538,1286.1424
39931,4214.8087,1034.8195
39932,4211.1148,1015.8662
39933,4205.7942,1227.3267
39934,4208.5736,1279.417
39935,4203.7441,1004.8017
39936,4215.1202,1305.4836
39937,4206.7008,1311.7444
39938,4219.855,1247.9751
39939,4205.7612,885.9614
39940,4203.0524,1342.981
39941,4205.5489,1320.1963
39942,4200.6745,953.5652
39943,4201.7051,1025.3597
39944,4207.6143,1330.476
39945,4220.6767,1096.0437
39946,4204.2618,1242.5411
39947,4203.3123,956.5871
39948,4208.9289,1258.834
39949,4212.0026,1112.0978
39950,4214.3063,978.51
39951,4217.1771,1327.9857
39952,4203.3339,855.8166
39953,4215.3577,1031.7207
39954,4203.9918,1126.109
39955,4215.4949,1106.9
39956,4212.9842,1224.6712
39957,4212.1136,993.1422
39958,4223.5055,1222.5228
39959,4221.3978,903.127
39960,4218.5399,1082.6695
39961,4211.8807,1046.0588
39962,4205.5513,1063.3147
39963,4224.012,1152.0911
39964,4217.4827,862.7803
39965,4219.8622,1076.5347
39966,4220.2681,1366.9217
39967,4216.2382,1044.1303
39968,4219.3097,1154.0435
39969,4211.8242,1075.1292
39970,4206.826,1367.2368
39971,4211.6653,1318.1854
39972,4213.9106,1058.0056
39973,4220.1093,1262.1778
39974,4219.5115,1299.5142
39975,4225.1047,1187.2789
39976,4225.9091,1349.873
39977,4221.4605,1068.6056
39978,4220.5269,1133.2214
39979,4215.0618,925.1931
39980,4222.1484,1355.0413
39981,4223.84,1104.9011
39982,4227.5107,1109.5097
39983,4209.6523,1360.9029
39984,4229.412,901.2734
39985,4230.9491,1067.054
39986,4227.6331,1248.6334
39987,4224.406,1335.4863
39988,4227.8596,951.9442
39989,4222.1387,1274.3762
39990,4224.2618,1041.0381
39991,4218.2089,1121.5237
39992,4224.3898,1322.1272
39993,4227.3257,1186.4566
39994,4231.184,1061.028
39995,4222.4746,1088.2989
39996,4213.604,1183.6665
39997,4225.5417,861.1064
39998,4228.0329,925.7656
39999,4233.4111,1049.2721
40000,4226.4211,959.2164
40001,4219.0625,1290.856
40002,4233.6384,1120.5711
40003,4223.1182,1196.1839
40004,4234.3522,1039.429
40005,4225.9049,862.5195
40006,4234.9618,864.4436
40007,4220.5783,1077.1742
40008,4218.6826,865.543
40009,4235.4601,1256.0771
40010,4232.8775,1019.6089
40011,4223.5571,909.8138
40012,4220.1976,1331.205
40013,4225.652,976.0587
40014,4222.304,986.0764
40015,4225.2427,1206.6703
40016,4220.532,1272.5972
40017,4225.6148,1184.2054
40018,4231.7131,952.4939
40019,4239.4923,1061.3497
40020,4222.5871,867.4157
40021,4230.2713,1230.7448
40022,4237.4496,1189.681
40023,4232.9743,1328.1353
40024,4239.4229,1077.5522
40025,4223.8469,874.7992
40026,4221.9091,893.3291
40027,4239.9155,1388.8786
40028,4240.7359,1260.4335
40029,4231.5191,1232.9426
40030,4239.3693,1391.3457
40031,4231.6133,1147.1261
40032,4232.5585,1298.0764
40033,4225.36,907.8732
40034,4224.5879,895.1463
40035,4241.6119,881.4851
40036,4237.9451,973.8969
40037,4224.1682,1087.4247
40038,4231.7246,1136.8794
40039,4240.2238,1040.4097
40040,4228.3549,1062.4248
40041,4225.1101,1054.293
40042,4229.6735,1314.0658
40043,4236.6036,1348.3735
40044,4234.5632,1236.7828
40045,4241.6739,1248.2526
40046,4237.8764,1019.274
40047,4243.53,1318.8798
40048,4246.9604,1003.8787
40049,4242.8676,1024.3838
40050,4242.2003,1314.5313
40051,4237.1391,1335.9385
40052,4236.623,911.1276
40053,4246.1764,1173.994
40054,4229.2432,1332.2533
40055,4235.3254,894.5729
40056,4237.2433,1372.8909
40057,4245.3161,1250.7484
40058,4237.2745,1038.341
40059,4242.7237,1282.715
40060,4233.5381,1340.621
40061,4246.3117,1319.1781
40062,4234.3549,1017.8107
40063,4250.4494,1045.4988
40064,4245.6643,1346.4651
40065,4235.1908,1086.5889
40066,4245.5971,1074.1717
40067,4245.8627,1351.3793
40068,4243.9283,981.3327
40069,4237.4171,1363.0118
40070,4232.9551,1230.4649
40071,4248.3576,1210.1015
40072,4233.7839,1189.0061
40073,4240.6905,994.839
40074,4234.445,1189.2262
40075,4238.7784,1018.8914
40076,4253.1551,918.9426
40077,4240.4658,1330.3899
40078,4238.8358,1217.9974
40079,4249.2107,869.0357
40080,4242.7964,1047.0071
40081,4246.3972,1068.7556
40082,4236.9131,1297.6103
40083,4243.7555,942.6856
40084,4238.4682,1228.8021
40085,4244.6042,980.9409
40086,4236.281,1245.6948
40087,4252.5155,1008.364
40088,4246.0999,1050.9555
40089,4243.7339,1193.2892
40090,4242.9381,1243.5248
40091,4248.3765,1337.0809
40092,4243.3958,1317.4015
40093,4239.9698,991.352
40094,4240.4629,1056.1385
40095,4247.0334,1150.8711
40096,4241.1862,1324.2283
40097,4254.2124,1317.5119
40098,4253.6403,1052.3329
40099,4253.429,1209.5922
40100,4256.5543,1191.2546
40101,4259.7541,1133.2102
40102,4261.4583,954.9179
40103,4250.5426,993.6234
40104,4246.2792,927.3815
40105,4242.725,978.9978
40106,4256.3361,1227.5208
40107,4249.1013,898.5512
40108,4246.4933,1066.4727
40109,4245.5011,1305.6294
40110,4260.1716,1091.6474
40111,4245.898,1281.9883
40112,4259.4544,1123.1474
40113,4246.8107,1189.0241
40114,4264.2762,973.6634
40115,4250.5249,1330.6012
40116,4257.0985,1159.7328
40117,4251.901,1320.543
40118,4266.0023,1201.6946
40119,4265.0113,1302.4033
40120,4254.2223,1353.8496
40121,4259.1191,1223.4939
40122,4255.0072,1132.3453
40123,4266.704,958.2026
40124,4246.7589,1209.7323
40125,4258.1224,1257.4099
40126,4260.7901,1026.5352
40127,4265.0669,1172.3138
40128,4259.2925,877.027
40129,4265.5126,1264.2826
40130,4249.91,1014.7855
40131,4251.3908,1232.0265
40132,4263.1297,1108.9483
40133,4252.7511,1121.0642
40134,4256.2555,1128.4514
40135,4269.2664,1239.0305
