39800,554.5533,181.7416
39801,552.8863,137.0228
39802,555.2732,174.1163
39803,554.6027,125.8587
39804,554.9059,142.0661
39805,553.9271,126.8603
39806,555.3652,174.2361
39807,553.7094,181.7089
39808,554.9754,150.7643
39809,555.6802,127.4287
39810,554.1832,153.5514
39811,555.473,145.4413
39812,555.4968,143.02
39813,554.5993,140.6634
39814,555.3263,179.4634
39815,555.3829,180.7485
39816,554.5173,132.6675
39817,554.328,164.5116
39818,555.1177,119.5233
39819,555.8125,132.2276
39820,555.8498,131.4222
39821,553.5283,142.9805
39822,554.2219,126.9531
39823,553.2515,128.0908
39824,553.9392,157.0161
39825,555.5081,124.227
39826,555.6446,139.4112
39827,554.9343,134.6584
39828,553.7582,172.5957
39829,553.9527,148.5459
39830,554.7835,159.2356
39831,555.1018,177.6724
39832,554.6194,161.8702
39833,555.7479,181.0775
39834,554.9399,168.4896
39835,554.7803,168.2032
39836,555.7687,180.2888
39837,555.8883,121.2051
39838,554.6891,125.7092
39839,553.6935,147.4284
39840,553.9835,155.4457
39841,554.0895,156.9459
39842,554.2727,125.8963
39843,555.5986,130.5546
39844,556.0846,146.8094
39845,555.9504,132.7515
39846,554.9042,149.4358
39847,555.2661,163.0409
39848,555.0932,163.8894
39849,554.619,130.3313
39850,554.3138,149.3276
39851,555.9232,169.4421
39852,555.753,151.9264
39853,553.7499,135.0618
39854,553.9632,176.9441
39855,553.7551,172.7088
39856,555.9064,148.0592
39857,556.2298,142.2162
39858,556.2525,166.3241
39859,555.3959,116.9723
39860,555.1422,176.5438
39861,554.3909,175.6028
39862,554.4228,161.6402
39863,555.4932,157.9232
39864,556.1664,175.6594
39865,556.177,166.441
39866,556.4326,157.1746
39867,554.0284,121.0286
39868,553.9814,153.8124
39869,554.2285,137.8918
39870,555.7915,120.7293
39871,554.9409,119.8104
39872,555.7027,115.8508
39873,556.2977,177.8636
39874,556.7479,172.3784
39875,555.739,180.6272
39876,556.2632,161.4566
39877,554.9012,115.464
39878,554.9711,123.0082
39879,555.4948,177.7841
39880,555.0686,142.0661
39881,555.8175,131.1558
39882,555.5125,134.173
39883,556.0171,151.51
39884,556.1222,129.4513
39885,556.6791,181.0873
39886,556.0439,147.1688
39887,556.2143,129.2153
39888,555.5099,123.1646
39889,556.1309,178.0451
39890,554.445,164.4782
39891,556.2444,157.9603
39892,555.5269,172.1885
39893,555.5259,166.3206
39894,555.3951,126.48
39895,556.7181,179.8441
39896,556.8564,175.3304
39897,555.2528,171.4134
39898,555.2827,120.6128
39899,555.0219,154.6521
39900,554.4915,128.8148
39901,555.8687,164.6005
39902,556.5892,181.0809
39903,556.3773,119.0641
39904,556.8742,179.7187
39905,555.5347,113.8143
39906,556.9981,175.9022
39907,556.2604,178.6792
39908,555.5166,174.7999
39909,554.7983,169.6725
39910,556.3601,140.345
39911,555.8641,115.1043
39912,554.8064,164.4906
39913,555.89,154.0398
39914,554.8083,120.9385
39915,555.6382,175.544
39916,556.2598,177.7107
39917,556.6128,144.6396
39918,555.7151,148.9231
39919,555.7055,130.1531
39920,557.2254,122.687
39921,555.6788,142.3224
39922,557.1086,150.5213
39923,555.9547,171.4181
39924,555.4925,147.0574
39925,556.6029,175.2926
39926,556.0559,165.028
39927,555.4559,116.5269
39928,555.8803,140.7335
39929,557.0908,161.9776
39930,557.738,171.0884
39931,556.4522,181.0392
39932,555.8311,128.4731
39933,557.5682,179.6649
39934,556.8212,122.1616
39935,557.6586,176.6016
39936,555.1751,122.7635
39937,555.8632,142.4169
39938,556.3053,165.9777
39939,556.2008,159.9944
39940,557.3335,152.7646
39941,555.3902,181.3795
39942,557.5281,182.3629
39943,557.7019,172.3907
39944,557.1113,147.9812
39945,557.2964,179.1142
39946,556.4951,158.9532
39947,557.7858,119.6331
39948,556.9354,118.2036
39949,557.8616,116.3438
39950,558.0368,155.3366
39951,556.8364,157.1007
39952,557.3021,125.8139
39953,556.0294,129.0652
39954,556.2126,178.3135
39955,556.5205,124.2169
39956,557.1899,146.8059
39957,558.2149,151.8468
39958,557.8642,136.9257
39959,557.9886,158.0379
39960,557.0492,174.237
39961,556.2262,118.5581
39962,556.3091,178.562
39963,557.0605,167.1783
39964,556.3172,139.6264
39965,557.5036,137.6461
39966,557.1983,129.0228
39967,555.7655,147.4195
39968,557.7044,124.288
39969,557.0396,149.5575
39970,556.3043,129.5207
39971,557.2836,147.646
39972,558.3826,133.4743
39973,557.1604,142.5076
39974,556.1599,171.7643
39975,558.348,146.4391
39976,558.0903,158.5091
39977,556.4647,115.9331
39978,556.2275,124.6084
39979,558.4746,128.3376
39980,557.6944,151.736
39981,556.2455,120.9917
39982,556.2145,151.1574
39983,558.0649,141.0125
39984,558.4611,139.503
39985,557.6003,177.5908
39986,556.3119,156.1866
39987,558.6122,141.1869
39988,558.4059,158.3846
39989,558.8138,119.0941
39990,557.8833,119.5891
39991,556.9164,171.9727
39992,557.5457,116.9288
39993,557.7785,126.7916
39994,558.1143,179.8092
39995,558.5376,141.1875
39996,557.7984,158.0227
39997,558.5162,136.8177
39998,558.852,180.184
39999,558.4955,123.9461
40000,557.339,139.6973
40001,556.762,153.3512
40002,556.5486,144.5231
40003,558.2282,156.0167
40004,557.2,169.5716
40005,558.246,179.233
40006,557.3864,180.8032
40007,558.1979,167.1992
40008,558.9034,161.3573
40009,556.7474,159.1457
40010,558.5796,118.4949
40011,559.0126,134.2744
40012,558.6439,159.3341
40013,557.8801,155.189
40014,556.8635,134.187
40015,558.4839,130.7805
40016,558.4802,159.7942
40017,558.7256,113.9839
40018,559.063,157.7807
40019,557.5785,156.3652
40020,558.7751,114.1841
40021,559.2504,138.2575
40022,557.5918,132.206
40023,557.6636,179.407
40024,558.6439,124.0511
40025,557.9461,176.3665
40026,558.0364,161.9631
40027,559.5651,161.8743
40028,557.4689,142.2299
40029,557.833,121.0093
40030,557.0446,180.2488
40031,558.6638,152.8234
40032,557.4463,168.7627
40033,559.5925,159.118
40034,558.6958,176.1207
40035,559.0736,181.5305
40036,558.4998,116.3755
40037,557.4975,152.0367
40038,558.3556,178.9902
40039,557.7403,171.3266
40040,558.3944,180.258
40041,557.537,170.9314
40042,558.6045,181.4988
40043,557.416,130.8346
40044,557.9453,140.5495
40045,557.502,115.3572
40046,559.8108,163.3533
40047,558.5201,169.8147
40048,557.357,133.6869
40049,558.0564,143.8012
40050,559.5763,138.109
40051,559.7687,159.6662
40052,559.9648,116.9516
40053,558.5835,164.964
40054,559.9934,150.188
40055,559.3412,139.6627
40056,559.8174,149.6388
40057,558.552,167.3077
40058,557.9919,131.9104
40059,560.2372,159.6333
40060,560.286,123.0584
40061,558.8405,134.4548
40062,559.5575,161.5525
40063,558.9468,183.233
40064,560.3301,170.7031
40065,558.2919,155.7353
40066,558.4964,170.1522
40067,558.1023,122.4244
40068,560.4475,126.9864
40069,559.5087,164.3974
40070,559.0287,176.1013
40071,558.7406,179.9264
40072,558.5454,141.7854
40073,558.5803,122.6303
40074,559.2877,159.4073
40075,560.6025,169.7851
40076,558.4814,145.9934
40077,558.3855,169.4379
40078,558.0429,168.0936
40079,559.0059,158.374
40080,560.3004,162.7293
40081,559.2691,168.4739
40082,559.6593,133.4569
40083,559.1408,114.8667
40084,559.0873,172.8832
40085,560.1809,119.6404
40086,559.3361,121.2796
40087,560.1345,117.6961
40088,558.3982,146.0624
40089,560.4627,131.5387
40090,558.1727,156.7027
40091,559.3981,152.3942
40092,560.1778,176.8477
40093,559.9646,169.3643
40094,559.2179,156.4036
40095,559.542,156.335
40096,559.1319,156.8149
40097,559.0659,161.7548
40098,558.8815,175.0795
40099,558.5275,157.5146
40100,558.3379,174.141
40101,560.7583,163.5346
40102,560.4304,177.7418
40103,558.9912,174.0434
40104,559.2605,172.3521
40105,560.3058,123.0474
40106,560.5995,117.0961
40107,560.9099,120.381
40108,561.2605,162.6313
40109,560.722,119.5857
40110,559.7047,157.9901
40111,559.9442,178.1053
40112,559.8542,132.4008
40113,560.2901,178.2762
40114,559.4569,165.0093
40115,560.4547,142.9243
40116,559.5663,174.0159
40117,559.897,165.9146
40118,561.4601,145.9997
40119,560.5918,144.7924
40120,560.2462,163.9028
40121,559.0822,129.8156
40122,559.4812,125.7175
40123,558.9636,178.1709
40124,559.539,139.1876
40125,559.4919,151.8244
40126,559.0804,125.6773
40127,558.9386,161.5726
40128,558.9931,181.6021
40129,558.9935,136.1912
40130,559.3171,154.1571
40131,561.0423,167.8677
40132,561.3633,118.7656
40133,561.2542,158.8854
40134,560.1617,151.027
40135,559.2224,126.5375
40136,561.2323,149.3876
40137,560.028,158.2426
40138,560.1629,119.9218
40139,560.5902,133.4282
40140,559.3044,156.9352
40141,559.7991,136.1308
40142,560.6109,141.6778
40143,559.6177,127.5459
40144,560.3673,134.7258
40145,561.2035,174.0825
40146,561.3617,172.2048
40147,559.683,180.6881
40148,561.7043,129.4879
40149,560.189,140.8774
40150,561.7787,165.3727
40151,561.7534,163.1417
40152,560.9576,172.1135
40153,561.902,124.7409
40154,560.2052,148.7871
40155,559.725,156.1013
40156,560.6404,142.1739
40157,559.5487,133.7406
40158,561.7456,124.9229
40159,561.2461,173.5211
40160,561.31,149.8403
40161,560.0682,161.5158
40162,562.2377,135.8983
40163,559.7543,126.2872
40164,561.7095,153.7241
40165,560.2354,162.8818
40166,562.287,114.917
40167,561.9499,144.1058
40168,561.2847,138.5374
40169,559.7503,160.9862
40170,562.3447,118.8525
40171,562.3588,148.6832
40172,561.3676,127.0037
40173,560.7689,165.143
40174,559.966,179.9759
40175,560.2347,135.6517
40176,560.546,162.6242
40177,561.5767,122.2406
40178,560.1242,116.7205
40179,560.1461,134.9245
40180,562.4949,181.2946
40181,561.9455,135.7137
40182,562.5071,137.7718
40183,560.6194,154.6338
40184,561.1264,150.1869
40185,561.8881,180.1329
40186,561.7559,147.6087
40187,562.1815,156.9463
40188,562.1025,181.9485
40189,560.6171,158.8032
40190,561.5142,138.5501
40191,560.1394,147.1362
40192,561.4156,155.871
40193,561.1578,170.2272
40194,562.6369,142.3717
40195,561.9841,136.2881
40196,561.1386,144.4829
40197,561.561,139.6571
40198,560.4383,129.5723
40199,562.8128,164.623
40200,560.6695,166.9301
40201,561.4602,177.2833
40202,562.6019,159.0794
40203,562.204,156.1771
40204,561.2979,179.528
40205,561.1178,131.476
40206,561.0559,153.2153
40207,561.6963,181.9123
40208,563.1794,168.0534
40209,561.5893,148.265
40210,561.6775,171.8526
40211,561.3203,157.6372
40212,561.739,154.2119
40213,563.2463,142.3185
40214,561.2219,118.5367
40215,560.5808,142.5057
40216,560.8899,125.355
40217,562.3722,127.4393
40218,561.7014,147.5513
40219,563.3945,121.0481
40220,563.2201,134.0694
40221,562.8453,132.0312
40222,561.0574,166.9541
40223,561.1001,130.0479
40224,561.0535,149.2325
40225,560.9873,140.4425
40226,561.8751,139.0839
40227,562.3866,148.7532
40228,562.9022,178.773
40229,561.2051,181.9906
40230,562.3608,178.2235
40231,562.4459,134.1218
40232,561.3761,116.4924
40233,561.6536,151.2962
40234,563.2065,124.6583
40235,563.3421,178.4177
40236,562.6758,125.9292
40237,561.2801,141.1258
40238,562.4468,133.2448
40239,563.809,146.9411
40240,562.5596,114.5457
40241,561.9936,168.5864
40242,561.6985,170.8399
40243,563.0953,165.4625
40244,563.1988,162.1329
40245,562.0563,152.1925
40246,562.0607,183.7667
40247,563.0878,118.4514
40248,561.5115,179.3959
40249,563.5381,172.2153
40250,561.6912,150.5647
40251,563.3408,157.3616
40252,562.7546,167.3742
40253,563.6626,140.0407
40254,562.7324,148.8366
40255,561.7033,161.3089
40256,563.5375,129.3027
40257,562.6953,180.4857
40258,563.8125,173.5587
40259,562.7316,134.4446
40260,563.6698,178.9881
40261,562.5934,184.4209
40262,562.4033,169.5658
40263,561.9156,184.1475
40264,562.8022,118.4031
40265,563.7804,182.1883
40266,564.2421,125.6476
40267,561.9474,179.3635
40268,561.6952,168.7725
40269,563.6847,123.0231
40270,562.9607,165.2315
40271,563.3551,161.8607
40272,563.5557,164.3831
40273,564.1206,166.5625
40274,563.1878,155.4051
40275,563.3781,158.7366
40276,563.7597,161.5495
40277,563.8061,165.3333
40278,562.6645,179.0434
40279,562.3206,137.259
40280,563.3825,165.718
40281,562.6546,124.9087
40282,561.9644,171.2065
40283,563.7348,143.6759
40284,564.1837,149.0882
40285,562.9179,150.1425
40286,562.175,128.8334
40287,562.1252,172.5954
40288,562.6442,147.2724
40289,561.9347,181.0875
40290,563.1888,151.2174
40291,562.5029,136.0353
40292,562.6292,132.0473
40293,562.0817,133.708
40294,563.651,126.9619
40295,562.1007,159.5683
40296,563.7399,178.4579
40297,562.3596,127.9072
40298,563.8966,161.9489
40299,563.7173,115.0276
40300,564.3884,148.7616
40301,563.8099,142.874
40302,564.9774,169.7954
40303,562.8957,136.7209
40304,564.4222,145.6954
40305,564.7636,172.7595
40306,563.3509,150.9976
40307,564.4496,177.0551
40308,563.4428,170.1874
40309,563.1746,152.8407
40310,563.0756,129.5508
40311,563.6926,139.9718
40312,562.9193,153.26
40313,562.5702,165.0252
40314,564.8268,153.9782
40315,563.2447,134.3402
40316,565.0859,170.4549
40317,562.5239,181.6456
40318,564.0076,133.23
40319,565.1559,182.2916
40320,563.5474,124.2641
40321,564.9361,144.6656
40322,564.7346,160.0942
40323,564.4688,173.7817
40324,563.0026,183.4233
40325,565.157,175.4543
40326,562.7073,180.5375
40327,563.8565,159.1721
40328,565.0548,185.1138
40329,564.032,151.9311
40330,563.1043,182.7457
40331,563.7243,137.2768
40332,565.2678,137.2478
40333,563.0307,182.1401
40334,564.4424,167.0777
40335,563.3907,166.2646
40336,565.1067,182.6222
40337,564.8328,175.4166
40338,562.9226,172.4799
40339,565.5354,181.3802
40340,563.146,165.8959
40341,565.2832,155.279
40342,564.4584,171.4383
40343,564.0329,122.1295
40344,563.5454,163.5747
40345,564.1608,170.1066
40346,563.2743,175.1069
40347,563.9061,176.7545
40348,564.583,153.4022
40349,563.847,115.314
40350,564.4416,149.6093
40351,563.1173,167.2424
40352,565.0822,173.7479
40353,565.5095,170.8265
40354,565.5467,167.4657
40355,563.2936,121.0287
40356,565.1925,116.6196
40357,564.4159,130.4
40358,565.8558,156.1104
40359,563.3982,173.5204
40360,563.8671,175.4342
40361,565.6428,158.1318
40362,565.2622,168.1114
40363,563.6544,150.6243
40364,563.6104,140.6312
40365,565.0929,123.0513
40366,565.5289,152.2846
40367,565.0659,123.968
40368,563.3186,172.0941
40369,563.6263,180.3919
40370,565.0065,125.056
40371,565.7512,168.9218
40372,565.3437,157.0878
40373,565.1634,140.9159
40374,564.8246,159.8499
40375,564.7341,156.4262
40376,564.1418,142.971
40377,564.0979,168.7418
40378,565.9173,161.0449
40379,565.2627,163.9837
40380,564.0398,114.5375
40381,565.4341,170.8395
40382,563.5106,122.4057
40383,563.6996,141.222
40384,565.5745,147.708
40385,566.127,174.7177
40386,564.1091,120.1973
40387,566.0632,155.1813
40388,565.4273,174.9346
40389,564.8881,142.7102
40390,563.859,141.5147
40391,566.2864,132.4489
40392,565.7986,133.1406
40393,564.2429,118.6261
40394,566.2442,170.9574
40395,564.2337,182.5821
40396,564.0128,174.3058
40397,563.8261,127.4932
40398,564.0117,163.8049
40399,565.6911,178.0638
40400,565.8671,160.1207
40401,565.9397,178.0577
40402,564.868,131.0505
40403,565.4882,127.4839
40404,564.3012,176.0265
40405,563.9416,144.0551
40406,565.2136,140.2273
40407,565.1997,155.1695
40408,565.8839,141.3646
40409,564.8918,151.5454
40410,565.0775,174.0935
40411,564.4987,165.7408
40412,566.4666,167.6836
40413,565.0209,126.9215
40414,566.4794,164.3577
40415,565.6116,157.7384
40416,566.3761,179.0933
40417,565.9272,163.4756
40418,565.388,179.5991
40419,565.8766,157.9693
40420,565.2777,145.116
40421,565.18,177.9324
40422,565.2078,181.6162
40423,565.2653,183.6628
40424,564.9927,132.2882
40425,566.2159,157.8596
40426,565.8269,172.4863
40427,566.2507,153.1331
40428,565.9316,160.6212
40429,566.5621,139.5277
40430,566.3009,178.4665
40431,565.4006,132.0327
40432,565.4034,157.8207
40433,566.5196,177.551
40434,565.0114,179.3746
40435,565.2396,127.7801
40436,565.7617,174.6977
40437,564.8848,170.1207
40438,566.2173,134.2708
40439,565.7383,182.6383
40440,567.1053,173.981
40441,566.0553,170.0997
40442,565.7802,153.9484
40443,566.8354,182.8435
40444,566.1643,177.4604
40445,566.6403,168.1427
40446,566.4248,171.7178
40447,566.2326,158.8783
40448,564.5396,136.3972
40449,566.386,134.74
40450,566.0609,183.7331
40451,565.5746,178.5992
40452,566.7058,162.2175
40453,565.8919,138.2313
40454,565.3056,148.1551
40455,565.0521,137.9296
40456,565.8172,124.5306
40457,567.3431,149.1332
40458,565.7747,149.7087
40459,566.3827,131.6337
40460,567.0764,159.0559
40461,566.2467,171.8961
40462,566.5333,160.6179
40463,566.3612,159.122
40464,567.2101,150.4581
40465,566.8811,120.6826
40466,565.5367,179.6849
40467,565.4353,143.2244
40468,565.04,123.7819
40469,567.3849,125.7256
40470,565.9065,178.1344
40471,565.0206,185.1634
40472,565.3027,159.9737
40473,565.5045,155.0422
40474,566.8545,152.9264
40475,566.7475,158.5782
40476,565.6664,173.135
40477,567.6016,149.6584
40478,565.6038,139.4837
40479,566.4048,165.0154
40480,565.1818,116.9187
40481,565.4917,172.8915
40482,566.7895,160.6419
40483,567.0103,136.21
40484,566.5397,157.8881
40485,565.2762,155.3262
40486,565.8681,185.2132
40487,566.4341,153.4487
40488,567.4545,138.9296
40489,565.3596,121.6211
40490,566.7292,148.9696
40491,566.352,176.9999
40492,567.1103,168.1705
40493,565.7566,127.7547
40494,565.3228,142.0977
40495,565.7489,177.0537
40496,565.6121,167.903
40497,565.4326,152.2837
40498,567.1472,160.9036
40499,565.1462,172.1133
40500,567.8337,160.1905
40501,566.6999,163.1768
40502,567.8384,158.3822
40503,567.775,146.9578
40504,565.7617,148.6295
40505,566.1087,138.3327
40506,567.1335,170.8228
40507,566.2548,154.7825
40508,567.5848,124.3259
40509,566.7629,176.8503
40510,567.9338,118.6061
40511,567.2119,143.4391
40512,565.4691,173.5193
40513,565.8304,120.0384
40514,565.7548,181.9034
40515,565.5926,183.1997
40516,565.9245,139.1991
40517,567.761,171.4175
40518,565.3907,162.017
40519,567.0932,176.3055
40520,565.4162,148.0917
40521,566.7637,181.9586
40522,565.5077,172.9814
40523,566.6918,115.8825
40524,566.7672,161.3568
40525,565.4873,167.1311
40526,567.5378,140.9774
40527,565.553,134.5505
40528,565.8803,184.7149
40529,566.2231,164.1321
40530,565.661,167.7534
40531,567.7787,184.2123
40532,566.5678,149.0489
40533,567.2581,174.2161
40534,567.1176,125.0731
40535,567.6311,136.9497
40536,567.3395,171.7132
40537,566.6627,146.0719
40538,567.4199,166.65
40539,565.8513,137.7275
40540,565.9402,151.2752
40541,566.564,174.1507
40542,566.8497,172.0285
40543,567.1843,185.2782
40544,566.83,172.7041
40545,567.3581,128.2472
40546,566.7276,172.5766
40547,566.2934,133.7077
40548,566.7939,129.9012
40549,567.4192,134.9744
40550,566.162,179.5264
40551,565.8824,130.3246
40552,568.3614,133.9438
40553,566.101,140.0552
40554,565.9601,119.1726
40555,566.8938,154.9646
40556,566.4823,175.756
40557,566.0005,136.665
40558,566.4294,141.6585
40559,566.9042,125.5284
40560,567.8224,140.2845
40561,567.5538,174.9418
40562,565.7886,131.8642
40563,567.9586,159.4593
40564,568.1883,172.2293
40565,567.436,166.8385
40566,568.1836,176.6647
40567,566.1951,176.0074
40568,567.7076,167.2515
40569,568.0779,123.1615
40570,566.7127,120.4692
40571,566.5897,177.5058
40572,568.4705,145.8665
40573,566.5656,148.0511
40574,567.3125,180.4358
40575,567.63,164.5776
40576,567.3347,129.1517
40577,566.5114,184.0802
40578,567.1974,116.1108
40579,567.4958,176.5904
40580,566.6454,183.0927
40581,567.4154,135.2092
40582,567.4808,171.7665
40583,568.5214,141.7251
40584,567.828,166.8482
40585,565.9034,181.1959
40586,567.3745,145.5693
40587,568.2893,175.6817
40588,568.3594,166.8491
40589,566.4845,159.2874
40590,566.8108,171.4945
40591,568.1142,181.8961
40592,566.6974,160.8534
40593,567.6656,139.5184
40594,568.4683,172.2523
40595,566.2427,181.6032
40596,566.3715,185.5185
40597,568.4966,148.4729
40598,566.8939,144.2622
40599,566.2038,150.5734
40600,567.4821,156.3539
40601,566.5248,157.3415
40602,567.1933,179.5332
40603,568.2277,167.456
40604,567.6009,147.0168
40605,566.0905,119.3258
40606,566.4357,118.0215
40607,568.3782,122.6909
40608,566.3733,181.8752
40609,568.6483,159.3145
40610,567.53,118.5996
40611,567.6483,123.2253
40612,568.0713,143.8892
40613,568.6109,148.3951
40614,568.548,175.6117
40615,566.2087,174.8874
40616,568.0228,156.4177
40617,568.4923,143.1111
40618,568.1151,175.445
40619,566.8381,139.4805
40620,568.7922,180.4071
40621,566.1402,162.6725
40622,566.5959,117.0254
40623,566.2185,162.3641
40624,567.878,148.8577
40625,566.5367,183.5037
40626,567.3607,158.7327
40627,567.0016,177.4474
40628,567.1278,179.6562
40629,567.0242,166.181
40630,566.8469,139.8281
40631,566.6193,120.5923
40632,567.6352,151.9581
40633,566.3857,132.8228
40634,568.4182,175.891
40635,567.884,168.6864
40636,566.3303,125.1084
40637,568.6744,175.8134
40638,568.291,122.1262
40639,566.9415,122.9107
40640,568.5208,133.6684
40641,568.7754,174.1674
40642,566.5483,164.5654
40643,568.1516,153.9656
40644,568.5195,136.6352
40645,568.8037,174.6198
40646,569.0401,147.5504
40647,566.801,137.0497
40648,569.009,127.3438
40649,568.4365,174.3459
40650,567.1856,138.1835
40651,566.843,162.0808
40652,568.9998,153.2862
40653,568.5876,136.7742
40654,568.8026,122.714
40655,566.4778,135.6627
40656,567.6393,175.5746
40657,568.2575,143.7131
40658,567.3748,183.3208
40659,568.2594,179.7796
40660,569.1736,125.0393
40661,568.0435,182.9483
40662,568.2652,161.2012
40663,567.4184,125.0884
40664,567.004,175.3966
40665,567.207,174.4476
40666,568.6104,146.2415
40667,568.1893,178.9924
40668,566.9962,122.1499
40669,566.9159,121.9748
40670,568.9428,157.7361
40671,568.3279,164.1202
40672,568.861,177.1947
40673,566.5337,166.5394
40674,568.9963,153.8941
40675,566.6217,126.711
40676,566.9379,142.0552
40677,567.5485,153.5496
40678,567.043,142.004
40679,568.8781,145.7327
40680,567.0971,159.3537
40681,566.8792,123.446
40682,566.5321,169.216
40683,569.0336,136.4414
40684,568.5339,141.3522
40685,567.1608,164.7206
40686,567.4864,147.6851
40687,567.5148,183.6124
40688,567.7266,184.3446
40689,568.7122,160.3129
40690,569.1145,116.7351
40691,567.2838,148.7839
40692,568.6098,154.653
40693,568.8576,152.0946
40694,569.0399,116.2546
40695,568.2395,128.5856
40696,567.318,152.1487
40697,567.3988,131.0472
40698,566.5797,163.4731
40699,569.1196,150.8126
40700,567.053,186.146
40701,566.6153,179.3678
40702,567.2983,175.3763
40703,568.3433,141.6279
40704,566.9874,184.0477
40705,568.6516,176.767
40706,568.6458,145.3897
40707,568.6558,183.7184
40708,567.5131,159.2545
40709,568.3995,148.8369
40710,567.4682,121.4557
40711,567.8549,125.6367
40712,566.698,161.8751
40713,568.2859,129.3525
40714,568.1782,116.7816
40715,569.3442,149.8163
40716,567.2648,173.6009
40717,568.5301,175.5284
40718,567.4992,170.3294
40719,568.2595,164.7305
40720,567.8891,126.5534
40721,567.1535,119.7948
40722,568.5909,185.5008
40723,569.2839,126.9334
40724,566.7038,130.566
40725,567.1041,137.8109
40726,567.5853,168.957
40727,568.1282,144.2446
40728,567.329,115.5916
40729,568.0422,147.827
40730,566.6871,164.2433
40731,566.7406,141.5667
40732,568.628,130.647
40733,569.4717,142.0541
40734,568.8103,181.1923
40735,568.9215,136.6735
40736,567.0018,161.1623
40737,569.3718,145.1046
40738,568.1269,151.6572
40739,568.7505,168.4111
40740,567.8147,124.9465
40741,569.2633,116.0199
40742,567.3806,184.5972
40743,568.9238,154.5742
40744,568.1148,164.4686
40745,567.9893,184.7444
40746,568.1575,118.6784
40747,566.9104,176.9622
40748,568.9008,129.0613
40749,567.4929,133.0105
40750,567.5652,175.7911
40751,568.1822,153.3728
40752,568.7493,154.1337
40753,568.396,164.3982
40754,567.5156,116.0909
40755,567.236,157.6083
40756,567.2534,128.7856
40757,569.0453,184.7811
40758,567.5971,143.6939
40759,566.8652,148.2944
40760,567.6699,136.2389
40761,567.9601,162.4718
40762,568.7107,176.9656
40763,569.3867,186.3767
40764,569.091,180.8666
40765,566.8417,173.7366
40766,567.6153,124.3799
40767,569.5393,180.7802
40768,568.5974,161.9665
40769,567.7711,128.8297
40770,567.4002,178.9791
40771,568.1867,123.7528
40772,567.816,161.2926
40773,568.5108,140.6928
40774,566.8608,132.5096
40775,569.5575,177.2412
40776,569.478,147.2455
40777,568.8329,146.9921
40778,567.789,185.0825
40779,567.8092,142.0205
40780,566.776,124.111
40781,568.5405,168.424
40782,568.2535,161.3831
40783,566.976,144.6098
40784,569.4729,173.5632
40785,568.2006,165.4948
40786,566.9433,183.7604
40787,568.5083,160.7162
40788,567.1429,143.0772
40789,566.8063,184.6555
40790,569.3838,147.4084
40791,568.6209,138.3094
40792,569.1314,169.8923
40793,566.7828,150.1135
40794,567.4825,171.1195
40795,566.9193,150.2346
40796,568.0566,140.4523
40797,569.2032,168.8346
40798,567.7948,173.0825
40799,567.3264,155.1817
40800,568.5079,167.0793
40801,567.9035,170.4603
40802,567.0378,144.7191
40803,569.4,183.2019
40804,566.9582,119.2921
40805,569.6023,172.7224
40806,566.9151,179.8424
40807,566.9695,118.9999
40808,569.4069,154.2381
40809,567.8314,183.942
40810,569.2007,142.8859
40811,567.6355,185.2677
40812,569.5686,171.5712
40813,568.1799,140.3796
40814,568.4053,180.793
40815,569.6309,123.6326
40816,569.0523,120.6546
40817,568.7531,184.1473
40818,567.2657,123.62
40819,566.961,150.0594
40820,567.6794,135.89
40821,568.4002,150.5233
40822,568.9894,166.0876
40823,568.3761,137.9553
40824,566.9742,146.2608
40825,567.1683,156.2758
40826,568.3037,167.1206
40827,566.945,160.0516
40828,567.3675,141.0317
40829,568.0564,124.6541
40830,567.0182,125.7574
40831,569.1435,183.6766
40832,568.485,149.3768
40833,568.6433,127.0983
40834,568.9059,149.4846
40835,568.1306,150.366
40836,567.3448,185.9102
40837,568.2103,156.7529
40838,568.7834,138.5338
40839,568.1177,151.2035
40840,567.4501,150.0674
40841,567.2457,120.9442
40842,567.2371,125.5365
40843,569.5552,140.3836
40844,568.9948,182.2915
40845,567.8938,177.5514
40846,569.4392,174.7634
40847,567.7143,177.8642
40848,568.6665,161.3195
40849,568.6056,142.3165
40850,567.7008,166.6119
40851,567.627,160.7552
40852,568.2028,175.6381
40853,567.6627,176.7164
40854,568.3075,156.8133
40855,568.7071,159.5338
40856,567.0876,127.1224
40857,566.8927,141.407
40858,568.9502,141.1787
40859,568.7421,165.784
40860,567.3572,124.8818
40861,567.4237,134.2628
40862,568.0058,120.7201
40863,567.5352,178.6993
40864,567.9889,154.0231
40865,567.8944,133.6078
40866,568.7764,169.5392
40867,568.7727,163.8037
40868,566.8451,168.0661
40869,569.0478,132.0604
40870,568.6657,162.2283
40871,567.0909,165.3611
40872,569.5808,160.1721
40873,568.3884,152.7765
40874,568.2544,121.7869
40875,568.2927,160.5411
40876,569.3661,118.5949
40877,568.1672,155.7282
40878,568.9675,184.1525
40879,567.6356,168.5267
40880,568.3319,125.2871
40881,567.6852,133.7053
40882,569.2297,172.3684
40883,568.0064,166.0624
40884,568.3829,151.8502
40885,567.0055,171.9894
40886,567.6143,172.3117
40887,566.9326,156.7518
40888,569.3747,172.9153
40889,568.6418,186.157
40890,568.3521,181.7733
